date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2019-02-21 00:00:00-05:00,164.20408684490857,164.65333374098944,163.1717903443303,164.04159545898438,25207400,163.10491790771485,161.14544143676758,155.03683471679688,62.68709358076986,2.565272184359344,2.487177343447418,0.07809484091192598,167.28603474016543,155.00484813336973,161.14544143676758,2.294175227941932,-0.0036578904419690694,-0.003664596882489844,30762335.0
2019-02-22 00:00:00-05:00,164.39531724910438,165.37026586319612,164.30928036021757,165.2555694580078,27735400,163.5503402709961,161.60854873657226,155.23345520019532,65.40622278786341,2.56902995394384,2.5035478655467025,0.06548208839713743,167.5177775577264,155.69931991541813,161.60854873657226,2.2252105976754906,0.007400403511236053,0.007373154876519736,30528215.0
2019-02-25 00:00:00-05:00,166.51726044043835,166.94738647304288,165.7430160797584,165.85772705078125,32608800,164.0244384765625,162.0085678100586,155.43182586669923,66.7024137345386,2.5907327443074166,2.520984841298845,0.06974790300857148,167.93104385226783,156.08609176784935,162.0085678100586,2.187111056058318,0.0036437960593300733,0.003637173517055891,30332860.0
2019-02-26 00:00:00-05:00,165.4563190065506,166.5555318909136,165.1791165534523,166.02981567382812,21939700,164.53103332519532,162.51468887329102,155.60618743896484,67.08201782317565,2.5919402024785256,2.5351759135347813,0.0567642889437443,167.9773175308887,157.05206021569333,162.51468887329102,2.129204219015674,0.001037567716059451,0.0010370298147173048,29755285.0
2019-02-27 00:00:00-05:00,165.26513381394253,166.12540066605757,164.1754741359274,165.92466735839844,25162000,164.7891098022461,163.08915023803712,155.7774935913086,66.58254328744069,2.5549605368235575,2.5391328381925367,0.015827698631020848,167.30709129974778,158.87120917632646,163.08915023803712,2.1163986698095667,-0.0006333098365672862,-0.0006335104619516575,29474175.0
2019-02-28 00:00:00-05:00,165.40851054419096,166.1349454311057,165.07395991002207,165.54232788085938,25085500,164.9974853515625,163.44806900024415,156.017783203125,64.69621357979143,2.4663714896056206,2.5245805684751534,-0.05820907886953286,167.19157721096778,159.7045607895205,163.44806900024415,2.041012016329143,-0.002304295579590998,-0.0023069545541442625,28661125.0
2019-03-01 00:00:00-05:00,166.73714134782693,166.93786007310302,165.53277065618337,166.68934631347656,31431200,165.30048828125,163.74581298828124,156.35059051513673,67.65660269111649,2.4603573647336248,2.511735927726848,-0.0513785629932233,167.52571984820977,159.9659061283527,163.74581298828124,1.9955889735141794,0.00692885286379874,0.006904958672191283,28369765.0
2019-03-04 00:00:00-05:00,167.78858703489837,168.02754766132583,164.85415812656885,166.71804809570312,38063500,165.53754425048828,164.07892761230468,156.66510131835938,67.72952426443182,2.4298967838321914,2.4953680989479166,-0.06547131511572513,167.66882539389456,160.4890298307148,164.07892761230468,2.079717585031522,0.00017218726248158234,0.0001721724399563775,28665755.0
2019-03-05 00:00:00-05:00,166.84228515625,167.35843360799603,166.0202601516198,166.84228515625,22319900,165.75452270507813,164.3188446044922,157.05624877929688,68.06515535807424,2.388251173610257,2.4739447138803845,-0.08569354027012732,167.9734477047939,160.6642415041905,164.3188446044922,2.0267501472704303,0.0007451926289081534,0.0007449151107421668,28445810.0
2019-03-06 00:00:00-05:00,167.00479208200017,167.03346618836568,165.62837663646198,165.89601135253906,27194600,165.8797393798828,164.43976058959962,157.47117126464843,62.71486166669365,2.252920079566451,2.429739787017598,-0.17681970745114706,168.1348417051784,160.74467947402084,164.43976058959962,1.9823458190299497,-0.005671666525214114,-0.005687811500685636,28397720.0
2019-03-07 00:00:00-05:00,165.4754222851838,165.5327704923488,163.24830786863106,163.86004638671875,39407400,165.86158447265626,164.48325119018554,157.93534759521484,53.052245667857676,1.958803982064211,2.335552626026921,-0.3767486439627099,168.12921432540668,160.8372880549644,164.48325119018554,2.029871366521239,-0.012272537170853193,-0.012348466626064685,28969590.0
2019-03-08 00:00:00-05:00,162.02483986471185,163.69756406358974,161.86234840702056,163.61154174804688,39303200,165.69718170166016,164.62376098632814,158.4643112182617,51.999146309074774,1.6862248577787682,2.2056870723772906,-0.5194622145985224,167.88792477190893,161.35959720074734,164.62376098632814,2.02757326746245,-0.0015165663879124214,-0.0015177175387285264,28832940.0
2019-03-11 00:00:00-04:00,164.2902161044366,167.12906954007875,164.26154199579372,167.0143585205078,30518400,165.8128448486328,164.91864166259765,158.8900439453125,62.86836636304001,1.7248992481471532,2.109529507531263,-0.3846302593841098,167.91699218375282,161.92029114144248,164.91864166259765,2.1339985906459797,0.020798146243869997,0.02058481762306981,28907825.0
2019-03-12 00:00:00-04:00,167.45402462294763,168.36207194383215,167.052572583767,167.93194580078125,33953500,166.00305786132813,165.2670455932617,159.32284881591798,65.15938556296834,1.8087405706724269,2.049371720159496,-0.24063114948706898,167.94893238956104,162.5851587969624,165.2670455932617,2.0778353644087195,0.005494062237533681,0.0054790249297258535,29533795.0
2019-03-13 00:00:00-04:00,168.80174978925126,170.07300716657576,168.5627892230632,169.19363403320312,42426100,166.3299545288086,165.55953216552734,159.78241760253906,68.0760757151137,1.9544632826940074,2.030390032666398,-0.0759267499723908,168.5917338012792,162.5273305297755,165.55953216552734,2.0823515073648475,0.007513092439949576,0.00748500973188445,30168995.0
2019-03-14 00:00:00-04:00,169.30834286502082,169.50906157046327,168.85909583951303,168.90689086914062,23751500,166.66641082763672,165.83194808959962,160.2115899658203,66.70924040568622,2.023486314264943,2.0290092889861073,-0.005522974721164253,169.0343785225085,162.62951765669075,165.83194808959962,1.980038237620947,-0.0016947633148315377,-0.0016962010508226207,30051865.0
2019-03-15 00:00:00-04:00,169.56639505796775,170.98105197021258,169.45169866481052,170.47445678710938,38192000,167.044921875,166.172705078125,160.6602618408203,70.22841675560736,2.1795525083620646,2.059117932861299,0.12043457550076564,169.80004730379443,162.54536285245558,166.172705078125,1.9867612992960189,0.009280651072922863,0.00923785043879371,30445125.0
2019-03-18 00:00:00-04:00,170.4017021971632,171.3975955907766,170.05697211653404,170.8804931640625,32935100,167.46116638183594,166.4993553161621,161.2137857055664,71.08116709805329,2.309378753085525,2.109170096906144,0.200208656179381,170.56102746695262,162.4376831653716,166.4993553161621,1.9406085975064862,0.0023818018523453777,0.002378969858254559,30465795.0
2019-03-19 00:00:00-04:00,171.57952332256033,172.36474751924308,170.72727598873237,171.45504760742188,36893300,167.9224426269531,166.83848266601564,161.65626251220704,72.29064333874243,2.4306101681871723,2.17345811116235,0.25715205702482224,171.34197562334708,162.3349897086842,166.83848266601564,1.9189559498639306,0.0033623173290338038,0.0033566773787889526,31336075.0
2019-03-20 00:00:00-04:00,171.4646138008021,173.1882641544157,170.67940423565278,172.13491821289062,50105000,168.54633331298828,167.21303634643556,162.07677795410157,73.6927216151015,2.5521274771140554,2.2491919843526915,0.3029354927613639,172.14937564138802,162.2766970514831,167.21303634643556,1.961091947642429,0.003965299447033166,0.003957458368495444,32211675.0
2019-03-21 00:00:00-04:00,171.61783923336975,175.0747106771811,171.59868350302827,174.82574462890625,42428500,169.64290313720704,167.75224380493165,162.52377380371092,78.35985387191059,2.832902091629336,2.3659340058080205,0.46696808582131544,173.4779337127052,162.0265538971581,167.75224380493165,2.069301606678885,0.01563207769784225,0.015511155321866348,33072730.0
2019-03-22 00:00:00-04:00,174.06925505739073,174.53847549826364,170.80389692562494,170.98583984375,70794500,170.38033294677734,168.03875732421875,162.86911865234376,61.57255509312338,2.714281227358157,2.4356034501180477,0.2786777772401092,173.80934802557485,162.26816662286265,168.03875732421875,2.20876918500763,-0.02196418378372722,-0.022208987719855626,35225685.0
2019-03-25 00:00:00-04:00,170.36339975085755,171.25394390648805,169.4249589662621,170.66024780273438,46336500,170.744921875,168.2788833618164,163.19915893554688,60.39115087669936,2.5644395187186717,2.4613706638381725,0.10306885488049922,174.06612267274068,162.49164405089215,168.2788833618164,2.1816417389517957,-0.0019042047067356904,-0.0019060200093561843,35912070.0
2019-03-26 00:00:00-04:00,171.98172059159438,173.0254813892467,170.58364454374927,171.45504760742188,33248100,171.09723205566405,168.5501449584961,163.55637481689453,62.2931080428308,2.4812206200877256,2.465340655088083,0.015879964999642393,174.39854219163237,162.70174772535984,168.5501449584961,2.2002271037050547,0.004657205265553133,0.00464639403885,36477490.0
2019-03-27 00:00:00-04:00,171.71356924872885,172.0965961104156,169.10894567695212,170.35379028320312,37096700,171.21324768066407,168.77160110473633,163.9187106323242,58.1281489239766,2.29989502270314,2.4322515286110944,-0.13235650590795434,174.5404467139956,163.00275549547706,168.77160110473633,2.2564716272592276,-0.006423009060312346,-0.00644372533787637,37074225.0
2019-03-28 00:00:00-04:00,170.79432672463065,171.38802289109304,169.72183955642973,170.74644470214844,30368200,171.39720306396484,169.03180694580078,164.2294467163086,59.17621902348959,2.162944037970618,2.3783900304829992,-0.21544599251238106,174.6623585777931,163.40125531380846,169.03180694580078,2.2143081777880913,0.002304935031339994,0.002302282743376406,37338360.0
2019-03-29 00:00:00-04:00,172.06788033853897,172.20194120947335,171.01453448724092,172.03915405273438,35205500,171.55367279052734,169.29929733276367,164.56661010742187,62.50381322249075,2.1341194364409546,2.3295359116745904,-0.1954164752336358,174.96748136414263,163.63111330138472,169.29929733276367,2.1601073441835785,0.007570929824283867,0.007542414171313418,37527075.0
2019-04-01 00:00:00-04:00,173.81071996570668,174.52890653349576,173.10211857020903,174.3182373046875,30969500,171.89744720458984,169.6793067932129,164.92488555908204,67.52904580622254,2.2690228207380017,2.317433293487273,-0.04841047274927135,175.61698846344794,163.74162512297787,169.6793067932129,2.1836534253677073,0.013247468371383242,0.013160487999975,37172375.0
2019-04-02 00:00:00-04:00,174.50972185651142,175.15129994355448,174.06922777579706,174.9789276123047,22645200,172.2498352050781,170.0861389160156,165.26540557861327,68.83306962308211,2.4015631854446156,2.3342592718787416,0.06730391356587395,176.29914719896348,163.87313063306775,170.0861389160156,2.104969049824115,0.0037901387590466573,0.0037829742803463344,37188640.0
2019-04-03 00:00:00-04:00,175.96524978779127,177.07604833078008,175.43859141674747,175.98440551757812,31633500,172.63478393554686,170.59055862426757,165.68931182861328,70.75775797940008,2.558246173764246,2.3790566522558425,0.17918952150840362,176.99603994393954,164.1850773045956,170.59055862426757,2.104408454727778,0.0057462799606433634,0.005729833069499106,37410585.0
2019-04-04 00:00:00-04:00,176.03227880716864,176.67385691357842,174.90232459042522,175.91737365722656,28530800,172.74394683837892,171.19342498779298,166.10786346435546,70.4454287503518,2.6465024273340703,2.432545807271488,0.2139566200625822,177.2093565208722,165.17749345471375,171.19342498779298,2.080631588186736,-0.0003808965922543761,-0.00038096915178707574,36866755.0
2019-04-05 00:00:00-04:00,176.42490473443473,176.9324220019062,176.21423553530985,176.82708740234375,25674700,173.32807159423828,171.8542022705078,166.52453674316405,72.23653132266337,2.7580592503700814,2.4976484958912066,0.26041075447887474,177.26674007539043,166.4416644656252,171.8542022705078,2.0045184993647998,0.005171255835650257,0.005157930810525297,36185330.0
2019-04-08 00:00:00-04:00,176.5397880213675,177.42076155786106,175.84075737171685,177.27713012695312,22697500,173.98975982666016,172.3673408508301,166.91293243408202,73.10489705558842,2.8499312891805744,2.5681050545490804,0.2818262346314939,177.7931248938216,166.94155680783857,172.3673408508301,1.974196048420472,0.0025451005907559665,0.0025418673071068874,35794285.0
2019-04-09 00:00:00-04:00,176.6738645919742,177.2579901487995,176.28125249722228,176.6547088623047,25631900,174.50972595214844,172.80347900390626,167.32787872314452,69.8509059924389,2.839781118542419,2.6224402673477485,0.2173408511946704,178.13452257623518,167.47243543157734,172.80347900390626,1.9043161613712127,-0.0035110071118745756,-0.0035171851623694767,35378205.0
2019-04-10 00:00:00-04:00,176.88449012742402,177.66012895488984,176.6929767126174,177.60267639160156,24563000,175.23461456298827,173.22393112182618,167.79122344970702,71.9022352814052,2.8750878690286186,2.6729697876839227,0.2021180813446959,178.67490980523027,167.7729524384221,173.22393112182618,1.8401092993150656,0.005366217155500674,0.005351870314842467,34485050.0
2019-04-11 00:00:00-04:00,177.89956766451954,177.89956766451954,176.8558068800391,177.18138122558594,20654100,175.87810821533202,173.63765563964844,168.16757202148438,69.63464706534197,2.8363777273167727,2.7056513756104925,0.13072635170628022,178.96995454878925,168.30535673050764,173.63765563964844,1.7832272625411638,-0.0023721217189695,-0.0023749396569041838,34330180.0
2019-04-12 00:00:00-04:00,177.9665891995375,178.0623386157482,177.21009137031533,177.9474334716797,24989100,176.46893615722655,174.01130447387695,168.5118313598633,71.40081522427943,2.834835456691735,2.7314881918267413,0.10334726486499379,179.4508476024214,168.5717613453325,174.01130447387695,1.7187794145140987,0.004323548223830631,0.0043142285422808745,33670035.0
2019-04-15 00:00:00-04:00,177.9569795286858,178.17723383987803,176.78872868637035,177.97613525390625,21073000,176.83472595214843,174.36608657836913,168.87023895263673,71.46777661903906,2.803610908696527,2.7459127352006987,0.057698173495828176,179.86778893418082,168.86438422255745,174.36608657836913,1.695188395870783,0.00016129360039984775,0.00016128059398563157,33076930.0
2019-04-16 00:00:00-04:00,178.6272860972096,178.98160126643512,178.04316066852684,178.5889892578125,27195700,177.19573211669922,174.72278366088867,169.20113983154297,72.92546499372675,2.796085888115101,2.7559473657835794,0.04013852233152182,180.34697688366887,169.09859043810846,174.72278366088867,1.6459225113463607,0.0034434616923888495,0.003437546553322461,32592050.0
2019-04-17 00:00:00-04:00,179.78599600637975,179.9583537293581,178.68478270102315,179.21144104003906,29651600,177.5184356689453,175.07660980224608,169.51581481933593,74.35834085948551,2.8079802633002373,2.766353945286911,0.04162631801332628,180.89219035383562,169.26102925065655,175.07660980224608,1.626168365646306,0.0034853872280333764,0.0034793273425847994,31569380.0
2019-04-18 00:00:00-04:00,179.50829140192613,179.82428053908322,178.38790783312317,179.44125366210938,28580900,177.8708236694336,175.30738525390626,169.8448352050781,74.8867893328664,2.803632073957459,2.7738095710210207,0.02982250293643851,181.4233794047635,169.19139110304903,175.30738525390626,1.6126115328115738,0.0012823546350424486,0.0012815331205776955,30877000.0
2019-04-22 00:00:00-04:00,178.65607983625767,180.01584451589116,178.52200432986598,179.9488067626953,17936000,178.18299560546876,175.75553359985352,170.22778442382813,76.06024971448151,2.808763716268885,2.7808004000705937,0.027963316198291288,181.85270052158526,169.65836667812178,175.75553359985352,1.6041278651839743,0.0028285195863693158,0.0028245268520901605,28234075.0
2019-04-23 00:00:00-04:00,180.40841143303865,182.4576359705207,180.1498748585222,182.23739624023438,33665600,178.67902221679688,176.33439102172852,170.65019744873047,80.48763400863956,2.9633410727978173,2.8173085346160387,0.14603253818177864,182.5830438364485,170.08573820700855,176.33439102172852,1.668749389658361,0.012718003073824757,0.012637808500176139,27600530.0
2019-04-24 00:00:00-04:00,182.39065995270045,182.6204849120637,181.6054356335332,181.66290283203125,24977100,179.17984161376953,176.84478378295898,171.0641781616211,76.65523045480121,3.0048498856883725,2.8548168048305054,0.15003308085786715,183.08342691328795,170.60614065263002,176.84478378295898,1.6220565245777983,-0.003152445217368016,-0.0031574246404517284,27186980.0
2019-04-25 00:00:00-04:00,183.02264456001217,183.10882342958087,181.4138992703577,182.40020751953125,29517500,179.6595947265625,177.44710464477538,171.44530426025392,78.09667752155931,3.0619440601958843,2.8962422559035814,0.16570180429230286,183.38136565024882,171.51284363930193,177.44710464477538,1.6272613556238968,0.004058642001232959,0.00405042793159707,26808020.0
2019-04-26 00:00:00-04:00,182.1129083860973,182.60128447874771,180.5903567583341,182.56297302246094,26359500,180.19775390625,178.037931060791,171.82739227294923,78.41355421818575,3.084766156579974,2.93394703603886,0.1508191205411138,183.52188979366363,172.5539723279184,178.037931060791,1.6546660959660187,0.0008923537157283778,0.0008919558048519621,26607585.0
2019-04-29 00:00:00-04:00,182.56298212688608,183.2045748536011,182.26613407778697,182.91729736328125,21716200,180.69474029541016,178.58183822631835,172.21255187988282,79.12166226568434,3.0957578757317776,2.9663092039774437,0.12944867175433394,183.72528467294327,173.43839177969343,178.58183822631835,1.603507144526597,0.001940833537897646,0.0019389525538780876,25933120.0
2019-04-30 00:00:00-04:00,181.44260846085817,181.7969236882625,180.22649000744318,181.50006103515625,31495300,181.04713287353516,178.9409294128418,172.55560333251952,69.32586758848419,2.9560344400517806,2.964254251192311,-0.008219811140530275,183.8406030486017,174.0412557770819,178.9409294128418,1.6811714453345596,-0.007747962322613544,-0.0077781337283408,25959410.0
2019-05-01 00:00:00-04:00,182.6874408544605,183.20454316991572,180.79143312471243,180.91590881347656,34797100,181.27982482910156,179.2377784729004,172.88047149658203,65.71448247985543,2.7662784720197635,2.9246590953578013,-0.15838062333803782,183.85242270103157,174.62313424476923,179.2377784729004,1.7334527738966123,-0.003218468458622392,-0.0032236588680033046,26567005.0
2019-05-02 00:00:00-04:00,180.85849431079924,181.79693512182047,178.94333045220347,180.1307373046875,44110100,181.37175445556642,179.44509506225586,173.19020935058595,61.10671446341217,2.5234499610711225,2.844417268500466,-0.3209673074293433,183.8229494062359,175.06724071827583,179.44509506225586,1.8134636235909256,-0.004339980457984893,-0.00434942551064174,27190835.0
2019-05-03 00:00:00-04:00,181.6245435748637,183.1375246165841,181.2989692600925,183.0034637451172,30386200,181.72797546386718,179.79939956665038,173.5694467163086,69.52597206988291,2.5336058014610217,2.7822549750925774,-0.2486491736315557,184.12454878998366,175.4742503433171,179.79939956665038,1.898701029898474,0.01594800800471119,0.015822174623186608,27283605.0
2019-05-06 00:00:00-04:00,179.1156613486069,182.13203788326405,178.83795447091143,181.88307189941406,38371800,181.92140197753906,180.0521987915039,173.90199676513672,63.73150264880196,2.4233136681895076,2.7104667137119636,-0.287153045522456,184.24179258677833,175.8626049962295,180.0521987915039,2.0606159044918515,-0.006122243933391225,-0.006141061712784894,27918460.0
2019-05-07 00:00:00-04:00,179.90092131828075,180.6669898220825,176.6834452915465,178.34007263183594,58818100,181.53166961669922,180.10534591674804,174.1516436767578,49.641847886445724,2.026653922278939,2.573704155425359,-0.54705023314642,184.1781179064922,176.03257392700388,180.10534591674804,2.2848309547329744,-0.019479543811188216,-0.019671770545709732,29724490.0
2019-05-08 00:00:00-04:00,177.75593850378775,179.2306082482554,177.1143603634872,177.88999938964844,37165300,181.15437927246094,180.16711044311523,174.38884735107422,48.184541920461946,1.6568815673051915,2.3903396378013255,-0.733458070496134,184.0622850328226,176.27193585340788,180.16711044311523,2.2727893068783476,-0.0025236798188179588,-0.002526869666631804,30301160.0
2019-05-09 00:00:00-04:00,175.90779913576608,177.54527067926594,174.36609163070835,176.9324188232422,55351700,180.60760040283202,180.13359756469725,174.6090023803711,45.14774546143342,1.2719038472301065,2.1666524796870816,-0.8947486324569751,184.12675098103944,176.14044414835507,180.13359756469725,2.3621549105970425,-0.005382992690380339,-0.005397533199978857,31840595.0
2019-05-10 00:00:00-04:00,176.30041681700888,178.00491155213172,173.351062600443,177.1526641845703,58526400,180.06656951904296,180.13216171264648,174.84120910644532,45.99086910535423,0.9733579261691716,1.9279935689834997,-0.9546356428143281,184.12957868620938,176.13474473908357,180.13216171264648,2.525847342103592,0.0012447993578166283,0.0012440252374457826,33734210.0
2019-05-13 00:00:00-04:00,172.64243120218214,173.57128679732043,170.50702769500126,171.00497436523438,67185800,178.87533721923828,179.78503875732423,174.92752166748048,31.456480308799854,0.23794802606133203,1.5899844603990663,-1.3520364343377342,185.37108094778958,174.19899656685888,179.78503875732423,2.8201179954939826,-0.034702779366224124,-0.035319224408853656,35844045.0
2019-05-14 00:00:00-04:00,171.90509771253465,173.92559599943024,171.27309018509865,172.88182067871094,43360600,178.01351318359374,179.53032302856445,175.0507971191406,37.908003045696184,-0.19121954617952497,1.2337436590833482,-1.4249632052628731,185.84069580162563,173.21995025550328,179.53032302856445,2.8272968268298313,0.010975390163025178,0.010915597667902196,36958425.0
2019-05-15 00:00:00-04:00,171.74232242036683,175.7641635438806,171.7040109612773,175.32366943359375,40944500,177.45428924560548,179.3670570373535,175.2204248046875,45.14247404995212,-0.33049145229009014,0.9208966368086605,-1.2513880890987505,185.93029910507218,172.80381496963483,179.3670570373535,2.915357952242222,0.014124381298718625,0.014025561649058896,37645865.0
2019-05-16 00:00:00-04:00,175.40027815006388,178.1772744789252,175.1896089592006,177.0856170654297,39281200,177.1497772216797,179.26076583862306,175.4442169189453,49.69681514910703,-0.2952871066485727,0.6776598881172139,-0.9729469947657866,185.89907176447014,172.62245991277598,179.26076583862306,2.9205227784909633,0.01004968489153879,0.009999522605153606,38127345.0
2019-05-17 00:00:00-04:00,175.33322401454575,177.70802265986035,175.1225548609292,175.2757568359375,44702300,176.37700653076172,179.05249099731446,175.6725311279297,45.516624334025295,-0.4087165737362568,0.4603845957465198,-0.8691011694827766,185.91274872618004,172.1922332684489,179.05249099731446,2.896590279950977,-0.010220255374119303,-0.0102728407817652,38933415.0
2019-05-20 00:00:00-04:00,172.83399704338862,173.49471641316532,171.7327688706745,172.31689453125,38608300,175.4203887939453,178.6708953857422,175.84663818359374,39.645446158388154,-0.7289626754041194,0.22251514151639198,-0.9514778169205114,186.11358648667158,171.22820428481282,178.6708953857422,2.9427615431875496,-0.016881184015979267,-0.0170252953518489,39967030.0
2019-05-21 00:00:00-04:00,173.80113790133623,174.59593273713512,173.2457385722885,174.1171417236328,31613800,174.998095703125,178.2648826599121,175.98869384765624,44.34894146024879,-0.8279510112170101,0.01242191096971157,-0.8403729221867217,185.77072134081422,170.75904397901,178.2648826599121,2.895352733380233,0.010447305223785452,0.01039310927152813,39864440.0
2019-05-22 00:00:00-04:00,173.1499782281915,174.34695568653854,173.08294047698425,173.34149169921875,24332600,174.54324493408203,177.84881210327148,176.096884765625,42.80124625561823,-0.9579458516365946,-0.18165164155154967,-0.776294210085045,185.47664291967374,170.22098128686923,177.84881210327148,2.7788286245355223,-0.004454759690721399,-0.0044647116995424315,39832215.0
2019-05-23 00:00:00-04:00,171.3497139762664,171.426322284536,169.6260635690518,170.68898010253906,45351300,173.9189010620117,177.26325073242188,176.12679168701172,37.92680738013026,-1.2604732659268052,-0.3974159664266008,-0.8630572995002044,185.19558161913127,169.3309198457125,177.26325073242188,2.8457285892234805,-0.015302231281604017,-0.01542051868159688,40623905.0
2019-05-24 00:00:00-04:00,171.60827774945867,172.2211296489267,170.39214451042892,170.60281372070312,25903300,173.263916015625,176.66524276733398,176.16071014404298,37.77630169623656,-1.4900054726433893,-0.6159338676699586,-0.8740716049734307,184.71175083966682,168.61873469500114,176.66524276733398,2.773104057028788,-0.0005048151426305658,-0.000504942604693005,40601095.0
2019-05-28 00:00:00-04:00,171.08155047919024,172.03913218171135,169.94202591534417,169.961181640625,24763800,173.15953674316407,176.01743698120117,176.15044464111327,36.61122693403804,-1.7040426042635204,-0.8335556149886709,-0.8704869892748495,184.03235635671075,168.0025176056916,176.01743698120117,2.7248185005529586,-0.0037609700923723066,-0.003768060323404308,40753475.0
2019-05-29 00:00:00-04:00,168.90788622796748,169.49201182493314,167.66302672163422,168.5631561279297,42178800,172.72767028808593,175.37059173583984,176.10409790039063,34.14053610152132,-1.9638396274371814,-1.0596124174783732,-0.9042272099588082,183.59657038975223,167.14461308192745,175.37059173583984,2.694342530441374,-0.008225557737362443,-0.008259574302650364,41287650.0
2019-05-30 00:00:00-04:00,169.01319258970312,169.75053468826593,168.31416194671036,169.27174377441406,30354800,172.12247772216796,174.78838348388672,176.06043182373048,36.48031915242877,-2.08847885467776,-1.2653857049182506,-0.8230931497595093,183.01030175233632,166.56646521543712,174.78838348388672,2.6044875455209597,0.004203692329696196,0.004194881498480094,41065535.0
2019-05-31 00:00:00-04:00,167.28001185627872,167.85455232348826,166.49478755608698,166.57139587402344,45446200,171.07105560302733,174.11041641235352,175.94916137695313,31.83819580680624,-2.37774271018597,-1.4878571059717947,-0.8898856042141754,182.68695480610756,165.53387801859947,174.11041641235352,2.616806736435683,-0.015952738715738324,-0.01608135332284711,41132340.0
2019-06-03 00:00:00-04:00,166.1212684157532,166.57133298148435,162.08985766084714,162.90379333496094,75842300,169.8338592529297,173.1054328918457,175.71072235107422,26.842187223916966,-2.8698494353078274,-1.7642555718390012,-1.1055938634688263,181.983352991777,164.22751279191442,173.1054328918457,2.7500018419171552,-0.022018201383365188,-0.02226421994194,43405145.0
2019-06-04 00:00:00-04:00,164.7328359494608,167.54812946400958,164.10082830098202,167.4906768798828,47797800,169.35123748779296,172.38581314086915,175.64081909179689,39.606199645883784,-2.8567930604060336,-1.9827630695524077,-0.874029990853626,180.61027437927987,164.16135190245842,172.38581314086915,2.8853114338551182,0.028157008814953643,0.027767887680847723,43876445.0
2019-06-05 00:00:00-04:00,169.08980475905693,169.11853104562235,166.98312761220365,168.73550415039062,34412700,168.81307373046874,171.90558471679688,175.60232421875,42.536387689735186,-2.714705200252638,-2.129151495692454,-0.585553704560184,179.79821388792948,164.01295554566428,171.90558471679688,2.8317465766810885,0.007432218280427394,0.007404735434477641,42656175.0
2019-06-06 00:00:00-04:00,169.02276497337724,170.48786401666476,168.27585230862437,170.07611083984375,29913200,168.48653564453124,171.51489028930663,175.57474548339843,45.59763144975191,-2.4655030075236084,-2.196421798058685,-0.26908120946492353,178.94387257682683,164.08590800178644,171.51489028930663,2.7874798003496104,0.007945018425157713,0.00791362294839545,42293570.0
2019-06-07 00:00:00-04:00,170.98581207518632,174.05965622976674,170.76557234184858,173.36061096191406,45888300,168.75369873046876,171.33629989624023,175.63488189697264,52.30199813428242,-1.9801508182115128,-2.1531676020892507,0.1730167838777379,178.39842518480341,164.27417460767705,171.33629989624023,2.8729130567477092,0.019311942787563208,0.01912783377969104,41820400.0
2019-06-10 00:00:00-04:00,174.5192705432129,177.00898888940466,174.48097370303444,175.38108825683594,41385300,169.23152618408204,171.24772109985352,175.7275747680664,55.90219538097857,-1.416145634190201,-2.005763208509441,0.5896175743192398,178.05567766905813,164.43976453064892,171.24772109985352,2.9283034046579153,0.011654765657036936,0.011587372008461655,40963345.0
2019-06-11 00:00:00-04:00,177.21008797355455,177.53566228320085,175.02680260886697,175.62049865722656,41260300,169.79745788574218,171.47849731445314,175.79920166015626,56.322877305311366,-0.9390245534108033,-1.7924154774897134,0.8533909240789102,178.5458655319083,164.41112909699797,171.47849731445314,2.898343138206198,0.0013650867534817923,0.0013641558696213777,39667070.0
2019-06-12 00:00:00-04:00,175.14171224117527,175.50559801513248,174.27989443200633,174.60546875,27758100,170.4016891479492,171.56467971801757,175.8049462890625,53.97202105858121,-0.6354816530528922,-1.5610287126023492,0.925547059549457,178.73961600157924,164.3897434344559,171.56467971801757,2.7870760729929147,-0.005779677856442511,-0.00579644483085782,38886945.0
2019-06-13 00:00:00-04:00,175.3331994013822,176.0705267239967,174.98846943581515,175.63961791992188,23715800,171.0384765625,171.580477142334,175.81816009521484,55.9876244595337,-0.3079249551370822,-1.3104079611092958,1.0024830059722136,178.78975838058622,164.37119590408176,171.580477142334,2.692646208778899,0.005922776516253059,0.0059053058248157,38025510.0
2019-06-14 00:00:00-04:00,174.73952937112477,175.3428106035977,174.222441608676,174.8927459716797,22844100,171.87061157226563,171.4708335876465,175.79632690429688,54.143553715668304,-0.10736262694160814,-1.0697988942757584,0.9624362673341502,178.40326180443148,164.5384053708615,171.4708335876465,2.601541216097968,-0.004252297728082666,-0.004261364458152678,37203655.0
2019-06-17 00:00:00-04:00,175.27572612606565,176.43440626794563,175.0842127322067,175.946044921875,20379500,173.17483673095703,171.50434799194335,175.79690032958985,56.32817933070206,0.1350204538760238,-0.828835024645402,0.9638554785214258,178.5160584274804,164.4926375564063,171.50434799194335,2.525835436109966,0.006022542240636364,0.006004479220369726,35987515.0
