date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2019-06-14 00:00:00-04:00,260.5755615234375,261.1791056260825,259.80984621456577,260.5755615234375,52324700,257.2433227539062,255.620027923584,258.70357177734377,58.54486173082987,0.7129166941474523,-0.3596787657499607,1.072595459897413,263.7525214736225,247.48753437354551,255.620027923584,2.7880987512729782,-0.0011051724809595376,-0.0011057836343940058,69714490.0
2019-06-17 00:00:00-04:00,260.8096802680297,261.44027562181344,260.5033997363136,260.674560546875,39205700,258.5765548706055,255.7790214538574,258.74302795410154,58.74614814428659,0.8870540162223506,-0.11033220935549848,0.9973862255778491,264.17206166837514,247.38598123933969,255.7790214538574,2.6558685465748963,0.00037992443673040555,0.0003798522837161435,66657125.0
2019-06-18 00:00:00-04:00,262.4942892335855,264.4581026767264,262.1339332880597,263.40411376953125,85434800,259.6458465576172,256.159619140625,258.8120324707031,63.94436697452316,1.2311196508094895,0.15795816267749913,1.0731614881319904,265.18691539619743,247.13232288505262,256.159619140625,2.736416659666076,0.01047111469922446,0.010416672296344357,67784985.0
2019-06-19 00:00:00-04:00,263.5392835877693,264.5302076436877,262.56639382733385,263.99871826171875,78674400,260.5556976318359,256.4546417236328,258.8889636230469,64.9795868954545,1.534089726847867,0.4331844755115727,1.1009052513362945,266.0818193265671,246.8274641206985,256.4546417236328,2.6812307422866293,0.0022573849879494734,0.0022548409223618502,69376350.0
2019-06-20 00:00:00-04:00,266.6831672665671,266.9263827888443,264.06173445016157,266.52099609375,116570000,261.55202331542966,256.91541748046876,259.0430065917969,69.04032771464362,1.955184288956218,0.7375844382005018,1.2175998507557164,267.4962871983524,246.33454776258515,256.91541748046876,2.69883315548941,0.009554129083046314,0.009508777029205556,72730725.0
2019-06-21 00:00:00-04:00,266.251288502116,267.50952485915224,265.9163628738044,266.13360595703125,83309500,262.25286560058595,257.5140205383301,259.17164428710936,67.7411255539338,2.231917461594037,1.0364510428792089,1.195466418714828,268.7389810421772,246.289060034483,257.5140205383301,2.619856643336439,-0.0014535070121923788,-0.0014545643782264556,71959510.0
2019-06-24 00:00:00-04:00,266.34178300435536,266.6585865868795,265.65380982514523,265.8077087402344,47582700,262.8022094726563,258.06750106811523,259.295205078125,66.60558843453391,2.3972987452370944,1.308620583350786,1.0886781618863084,269.7717857235876,246.3632164126429,258.06750106811523,2.50449379465057,-0.001224562435942378,-0.001225312825183678,71575240.0
2019-06-25 00:00:00-04:00,265.8620215575545,265.8891769398379,263.0920620646163,263.20068359375,82028700,263.09715881347654,258.6090888977051,259.33149291992186,58.20079412370222,2.2915835142379706,1.505213169528223,0.7863703447097476,270.21047558544524,247.00770220996492,258.6090888977051,2.5253953004056444,-0.009807936567528763,-0.009856351202597839,72175205.0
2019-06-26 00:00:00-04:00,264.0968777608522,264.6037967215319,262.8295803591529,262.9382019042969,51584900,263.41180114746095,259.22223205566405,259.36595458984374,57.415229351337864,2.1617045686926986,1.6365114493611181,0.5251931193315804,270.3688800064113,248.0755841049168,259.22223205566405,2.4717396619751724,-0.0009972682664390886,-0.000997765869293244,69505805.0
2019-06-27 00:00:00-04:00,263.6985816288529,264.377493914319,263.31840621899835,263.8705749511719,40355200,263.7124725341797,259.8477615356445,259.41564025878904,59.50605838799081,2.1096900872476,1.7311471769384146,0.3785429103091853,270.55481741969646,249.14070565159253,259.8477615356445,2.397993401121384,0.0035459778766355754,0.003539705719997398,68397375.0
2019-06-28 00:00:00-04:00,264.84822100220697,265.7262820776857,264.3322686125038,265.2284240722656,59350900,264.1777587890625,260.7105407714844,259.5052764892578,62.401292050868555,2.153214396775354,1.8155606209058024,0.3376537758695517,270.1578178487474,251.2632636942213,260.7105407714844,2.359258667220845,0.005145890637275441,0.005132695788856537,67021780.0
2019-07-01 00:00:00-04:00,268.55960231230983,268.7768730392971,266.43233818876865,267.63629150390625,78705600,264.8739318847656,261.72524337768556,259.63280029296874,66.91826588320707,2.354857176316557,1.9234199319879535,0.4314372443286034,269.4053128357467,254.04517391962438,261.72524337768556,2.444200831493031,0.009078466759598003,0.009037505205663682,66135660.0
2019-07-02 00:00:00-04:00,267.59102884896026,268.38762376676675,266.74918415742064,268.33331298828125,61504500,265.3668518066406,262.50634918212893,259.7697607421875,68.11251040810016,2.5416062852370374,2.0470572026377702,0.4945490825992671,269.5081826407962,255.50451572346165,262.50634918212893,2.3866464584825358,0.0026043608677219776,0.0026009753966755927,65349290.0
2019-07-03 00:00:00-04:00,269.01219161006856,270.4967597025448,268.8673536772652,270.4786376953125,40898900,266.01484375,263.28527069091797,259.90260314941406,71.52029427647997,2.830092529137403,2.2036642679376968,0.6264282611997061,270.19465529048136,256.3758860913546,263.28527069091797,2.3707036196097517,0.007994999514372436,0.007963208837638375,63835750.0
2019-07-05 00:00:00-04:00,269.2475267615392,270.333797324257,267.95307413888946,270.17083740234375,51677300,266.37982788085935,263.9659255981445,260.0410009765625,70.35850071037612,2.9993088788609157,2.362793190122341,0.6365156887385748,270.77156304694915,257.16028814933986,263.9659255981445,2.3817650436678437,-0.0011379837446366947,-0.0011386317397901725,62948095.0
2019-07-08 00:00:00-04:00,268.8583641963323,269.9898848326591,268.14323541916946,268.6863708496094,45841800,266.6351043701172,264.44398498535156,260.1529510498047,64.88424591820588,2.979286648610014,2.4860918818198754,0.4931947667901384,271.16503409037387,257.72293588032926,264.44398498535156,2.356467682204019,-0.005494547698068786,-0.005509698247702653,61526575.0
2019-07-09 00:00:00-04:00,267.5276691801684,269.31998001630495,267.47335840483174,269.0212707519531,41101300,266.9564605712891,264.8793350219727,260.2470977783203,65.53573440744464,2.956363393203162,2.5801461840965327,0.37621720910662937,271.60196711904746,258.1567029248979,264.8793350219727,2.320050105723247,0.0012464342768290226,0.0012456581225090816,60541685.0
2019-07-10 00:00:00-04:00,270.0894280343671,271.2571649910291,269.555353643339,270.3066711425781,58448500,267.66705932617185,265.3821090698242,260.35866455078127,67.99040393679775,3.007251889293798,2.665567325135986,0.3416845641578119,272.14893298416297,258.6152851554854,265.3821090698242,2.3140389723912973,0.004778062296085794,0.004766683587490246,60532045.0
2019-07-11 00:00:00-04:00,270.9493075836309,271.18464500017757,269.9354699046471,270.94024658203125,50826100,268.46726379394534,265.9395324707031,260.4802008056641,69.15649461218078,3.0633927473349445,2.745132409575778,0.3182603377591664,272.60850855293205,259.2705563884742,265.9395324707031,2.2379772669012374,0.002343913440149281,0.0023411707599424194,60718535.0
2019-07-12 00:00:00-04:00,271.4290973293695,272.2256920471457,271.12132712023003,272.15325927734375,40326000,269.2955322265625,266.5040023803711,260.66581359863284,71.31133064925929,3.1692318369096597,2.829952295042555,0.33927954186710485,273.2693796078419,259.7386251529003,266.5040023803711,2.169939281059323,0.00447704876117494,0.0044670565908920355,60287575.0
2019-07-15 00:00:00-04:00,272.58782210519985,272.58782210519985,271.7369164693559,272.24383544921875,33900000,269.9970733642578,267.08741607666013,260.86458679199217,71.47160393998222,3.2232630480147577,2.9086144456369953,0.3146486023777624,273.71830571521735,260.4565264381029,267.08741607666013,2.0757225921153686,0.000332813107274621,0.000332757737277334,59366340.0
2019-07-16 00:00:00-04:00,272.15322575697263,272.3614354132492,271.05792196743965,271.3656921386719,36650100,270.37001342773436,267.62197265625,260.99445068359375,67.53248067751755,3.1588115328196977,2.958653863073536,0.20015766974616156,273.8075591648175,261.4363861476825,267.62197265625,2.0205647959506656,-0.0032255764730094727,-0.0032307898586023285,59238560.0
2019-07-17 00:00:00-04:00,271.3386591329703,271.50159148092774,269.5191650390625,269.5191650390625,36036300,270.4885986328125,267.92772521972654,261.10918395996094,60.03914001330779,2.9250161721388395,2.951926324886597,-0.026910152747757543,273.8479737790784,262.00747666037466,267.92772521972654,2.0178406278017067,-0.006804570928095721,-0.006827827581929343,56768635.0
2019-07-18 00:00:00-04:00,269.0211364431302,270.88587913208465,268.5775894576505,270.50567626953125,51392600,270.4913024902344,268.25307312011716,261.3317504882813,62.43715702718653,2.7872057036982483,2.9189822006489274,-0.13177649695067917,273.98610767148494,262.5200385687494,268.25307312011716,2.0385869882754526,0.003660263752767845,0.003653581288820855,55404545.0
2019-07-19 00:00:00-04:00,271.60117132788554,271.6283267183781,268.8312109975781,269.0032043457031,58678600,270.3745391845703,268.37718353271487,261.5314733886719,56.84242785346123,2.5276162008402707,2.840709000687196,-0.3130927998469253,274.06212792955654,262.6922391358732,268.37718353271487,2.0927676120272047,-0.005554308303427513,-0.005569790830224888,52509975.0
2019-07-22 00:00:00-04:00,269.40141995777003,270.2070757552025,268.88546764229045,269.6639404296875,43638100,270.4722961425781,268.55370025634767,261.76008544921876,58.59933810140599,2.3481376602769046,2.742194732605138,-0.3940570723282333,274.16782358729193,262.9395769254034,268.55370025634767,2.037684790661835,0.002456238711324943,0.0024532270875246517,50526405.0
2019-07-23 00:00:00-04:00,270.7864433136411,271.5920715332031,269.953632082453,271.5920715332031,44564500,270.7293762207031,268.8429183959961,262.0013159179687,63.295136112548285,2.3345721947566744,2.6606702250354455,-0.32609803027877104,274.4573674667186,263.2284693252736,268.8429183959961,2.029859527294249,0.007150125821210329,0.007124684870263521,50375495.0
2019-07-24 00:00:00-04:00,270.8317017841682,272.8684387207031,270.7411746175419,272.8684387207031,47213200,270.9855529785156,269.32630615234376,262.3985150146484,66.04101032098711,2.3991576347934256,2.6083677069870417,-0.2092100721936161,274.56666716471494,264.0859451399726,269.32630615234376,2.0368169969990326,0.004699574550518282,0.004688566026818515,48634720.0
2019-07-25 00:00:00-04:00,272.41578587292383,272.4700966389974,270.75922463265556,271.56488037109375,55394100,271.0480163574219,269.7576400756836,262.7238809204102,61.02023888006985,2.3184303746278374,2.550380240515201,-0.23194986588736377,274.18006649746525,265.3352136539019,269.7576400756836,2.0419882177882136,-0.00477724120723122,-0.004788688696837893,48825180.0
2019-07-26 00:00:00-04:00,272.25287897362153,273.5835481165805,272.126135424287,273.3843994140625,45084100,271.17113037109374,270.23333129882815,263.0557308959961,65.01796159666574,2.3739084804941513,2.5150858885109915,-0.1411774080168402,274.0217209831955,266.4449416144608,270.23333129882815,2.0403224697666817,0.006700126468792256,0.006677780380323425,49061625.0
2019-07-29 00:00:00-04:00,273.2667386978963,273.38442125310485,272.33436688549176,272.88653564453125,38126500,271.235400390625,270.6162368774414,263.33005767822266,63.11067941530031,2.350605516518044,2.4821898141124024,-0.1315842975943582,273.8042627654794,267.4282109894034,270.6162368774414,1.9695890338985678,-0.0018211125821309126,-0.0018227728236132714,48000405.0
2019-07-30 00:00:00-04:00,271.4834517363673,272.6240332315374,271.10324869630654,272.2166748046875,45849000,271.32049865722655,270.84525604248046,263.62449737548826,60.53752975057736,2.252124488953598,2.4361767490806416,-0.1840522601270438,273.7931324606708,267.8973796242901,270.84525604248046,1.9562817420647212,-0.0024547229428583117,-0.0024577407147622467,46357575.0
2019-07-31 00:00:00-04:00,272.4610628992389,272.6511782245278,267.2198800736409,269.2384948730469,104245200,271.292431640625,270.89051513671876,263.89342407226565,50.64990733502255,1.9117261453012588,2.331286628324765,-0.41956048302350624,273.7076318442922,268.0733984291453,270.89051513671876,2.2044971998377343,-0.010940475758060897,-0.011000762879405428,48494610.0
2019-08-01 00:00:00-04:00,269.3923878679063,272.35243534985585,266.0973871356964,266.89398193359375,142646600,270.93126220703124,270.71128234863284,264.06933837890625,44.48947934129913,1.4362195601437975,2.1522732146885715,-0.716053654544774,274.0231060000638,267.39945869720185,270.71128234863284,2.493822272289285,-0.008707941041486755,-0.008746076710251578,53581995.0
2019-08-02 00:00:00-04:00,265.99785609649547,266.24225458999433,263.32745655172783,264.8844299316406,116749700,270.519384765625,270.4469619750977,264.2209173583984,39.99881444565361,0.8869983487090849,1.8992182414926742,-1.0122198927835893,274.6207780381989,266.27314591199644,270.4469619750977,2.57044392297333,-0.007529401702482508,-0.007557890741181886,56835615.0
2019-08-05 00:00:00-04:00,260.783689110787,260.8923106170289,255.01746727943436,256.9184265136719,178745400,269.2448333740234,269.85856475830076,264.27605499267577,27.95355236284138,-0.1888760736342192,1.4815993784672956,-1.6704754521015148,277.07106872804985,262.64606078855167,269.85856475830076,3.0916238322042537,-0.030073505717284177,-0.030534989446072535,63480795.0
2019-08-06 00:00:00-04:00,258.8103654742626,260.73848038847234,257.334858657285,260.5212097167969,120711700,268.1377471923828,269.43356170654295,264.39171722412107,37.16916645761266,-0.7422436866324347,1.0368307654473496,-1.7790744520797843,277.71575530010495,261.15136811298095,269.43356170654295,3.1436545495325547,0.014023062697424926,0.013925649187883637,67461315.0
2019-08-07 00:00:00-04:00,257.4434211251954,261.4444879419177,255.30712465631177,260.675048828125,140572300,266.918408203125,268.9519805908203,264.5578396606445,37.5365763195686,-1.1550631274039347,0.5984519868770928,-1.7535151142810275,278.05455686284245,259.8494043187982,268.9519805908203,3.3574908878235115,0.000590505131982777,0.0005903308524325988,71567505.0
2019-08-08 00:00:00-04:00,262.16868632785787,265.78955078125,261.61651775871724,265.78955078125,87713900,266.34087524414065,268.69444580078124,264.86012390136716,48.35013103009131,-1.0573395918342499,0.2672936711348243,-1.324633262969074,277.8487426195101,259.54014898205236,268.69444580078124,3.4829916782021892,0.01962022056241075,0.019430225181168697,73411895.0
2019-08-09 00:00:00-04:00,264.8482175889276,265.4456637627405,262.19594001239,263.9792175292969,93730000,265.4003570556641,268.2857437133789,265.11250854492187,45.356992546976535,-1.1131401627906143,-0.008793095650263455,-1.1043470671403508,277.51542399265793,259.0560634340999,268.2857437133789,3.4908930418206046,-0.0068111528336306515,-0.006834454603310542,76082095.0
2019-08-12 00:00:00-04:00,262.47653060747723,263.97013209125237,259.8151922727457,260.76568603515625,65527600,264.1882720947266,267.71183624267576,265.3683654785156,40.55736436004574,-1.4005232915592956,-0.2871391348320699,-1.1133841567272258,277.3059216277915,258.11775085756,267.71183624267576,3.538973914301358,-0.01217342609095351,-0.01224812912262036,77663475.0
2019-08-13 00:00:00-04:00,260.46692626244254,266.26936599228577,260.1229396524817,264.8210144042969,94299800,263.4487060546875,267.38460235595704,265.7179409790039,48.031059164505336,-1.2862186559729594,-0.4869550390602478,-0.7992636169127116,276.904023762163,257.8651809497511,267.38460235595704,3.72522051612298,0.015551618124302946,0.015431931001833767,80545960.0
2019-08-14 00:00:00-04:00,260.7656080106551,261.3720873263827,256.8641288378296,256.9908447265625,135622100,262.22394104003905,266.75818634033203,265.80353393554685,38.07646145369259,-1.8066348997519412,-0.7508910111985865,-1.0557438885533548,277.23409030001517,256.2822823806489,266.75818634033203,4.027482305433288,-0.029567780696513002,-0.03001371981826452,85525250.0
2019-08-15 00:00:00-04:00,257.8780400292399,258.5660133001021,255.62406014182483,257.6698303222656,99556600,261.30152587890626,266.11639404296875,265.8589263916016,39.252187834163855,-2.1396158990696676,-1.0286359887728027,-1.110979910296865,277.15305482551616,255.07973326042134,266.11639404296875,3.9499445092078576,0.0026420614182796065,0.0026385773094809942,87933450.0
2019-08-16 00:00:00-04:00,259.3263521875103,261.90619630989795,257.7241018009672,261.4717102050781,83018300,260.96025390625,265.7398193359375,265.9572058105469,45.49279601419354,-2.072831495928199,-1.237475090203882,-0.8353564057243168,276.8703417870678,254.60929688480724,265.7398193359375,3.9704031862381766,0.014754850725277047,0.014647056942520047,89150435.0
2019-08-19 00:00:00-04:00,264.4952017841978,265.3008300750685,263.81628943373863,264.6219177246094,53571800,261.73060302734376,265.4877182006836,266.0671405029297,50.06983615677446,-1.745586916456773,-1.3390974554544604,-0.40648946100231265,276.47882850112046,254.49660790024677,265.4877182006836,3.960311520791906,0.012047986059602778,0.011975986796064243,89647120.0
2019-08-20 00:00:00-04:00,264.114995296604,264.6490696903885,262.4675223424774,262.59423828125,51596400,261.9379058837891,265.03782653808594,266.11273986816406,47.31572698495352,-1.6310581910823885,-1.397489602580046,-0.2335685885023424,275.7250485761674,254.35060450000447,265.03782653808594,3.8332569370147036,-0.007662552901115172,-0.0076920610949762925,89998715.0
2019-08-21 00:00:00-04:00,264.7577462117834,265.10170529540915,264.0697727944984,264.7305908203125,49524700,262.3434600830078,264.6309341430664,266.2023278808594,50.41066242710984,-1.3523188653387024,-1.3884554551317776,0.03613658979307521,274.6962036642019,254.56566462193086,264.6309341430664,3.7385576568107353,0.008135565170985792,0.008102649863237879,90114290.0
2019-08-22 00:00:00-04:00,265.4365786995359,266.07021351807236,262.87480116707053,264.6490173339844,51666400,262.2294067382812,264.28514099121094,266.29947265625,50.2891820976444,-1.1250295991742973,-1.3357702839402816,0.2107406847659843,273.83582171351253,254.73446026890934,264.28514099121094,3.699761563538671,-0.00030813774137461447,-0.0003081852255631418,89927905.0
2019-08-23 00:00:00-04:00,263.34556116445606,265.0111559870093,256.60168809011344,257.85089111328125,149161500,261.6165740966797,263.5084655761719,266.2392132568359,41.34684874465813,-1.4764337803360945,-1.3639029832194443,-0.11253079711665026,272.4819385374729,254.5349926148709,263.5084655761719,4.036169158778471,-0.025687328406452936,-0.0260230087916858,95131775.0
2019-08-26 00:00:00-04:00,260.04151360481694,260.70233154296875,258.5116956298589,260.70233154296875,72423800,261.61023864746096,262.8992553710938,266.24174865722654,45.70772799907221,-1.5074596568799734,-1.3926143179515502,-0.11484533892842319,270.838015141509,254.9604956006785,262.8992553710938,3.9515456781291163,0.01105848584573943,0.010997787866342442,96846640.0
2019-08-27 00:00:00-04:00,262.0963526786402,262.46749470133955,258.9190344141973,259.6794128417969,66668900,261.09607849121096,262.2723922729492,266.221845703125,44.43148024021957,-1.5961890046145868,-1.4333292552841574,-0.16285974933042935,269.06670559509547,255.47807895080294,262.2723922729492,3.9227538644871958,-0.003923703693471836,-0.003931421613979394,97887635.0
2019-08-28 00:00:00-04:00,259.0185898937804,261.67086686459277,258.21293417482644,261.5079345703125,59696700,261.54778747558595,261.8858642578125,266.1839221191406,47.26600170011644,-1.5016511305693712,-1.4469936303412003,-0.05465750022817084,267.8839172687786,255.88781124684644,261.8858642578125,3.8895523520071333,0.007041458190717664,0.007016782889676699,95660210.0
2019-08-29 00:00:00-04:00,264.0696718566362,265.37318539901827,263.0648675062555,264.84814453125,57899400,262.2656188964844,261.7835723876953,266.20091064453123,52.07516850217711,-1.1440146667774798,-1.3863978376284563,0.2423831708509765,267.49965126821957,256.06749350717104,261.7835723876953,3.8878165289141786,0.012772881887602505,0.012691996661869319,91422850.0
2019-08-30 00:00:00-04:00,266.3328141671288,266.3509085531038,263.79821887978943,264.7305908203125,62901200,262.5915069580078,261.77588043212893,266.1651025390625,51.895794884157226,-0.8601554579352069,-1.2811493616898064,0.42099390375459955,267.47563842089676,256.0761224433611,261.77588043212893,3.792450324942764,-0.0004438532546473528,-0.0004439517866600984,88730425.0
2019-09-03 00:00:00-04:00,263.0287458637237,263.94299567707674,261.8519479244874,263.1826171875,69101400,262.44757690429685,262.08908996582034,266.10608276367185,49.47888908830097,-0.751441376611524,-1.1752077646741501,0.4237663880626261,267.3589713903248,256.81920854131585,262.08908996582034,3.7271783657200754,-0.005847354580427733,-0.0058645172952449184,83248225.0
2019-09-04 00:00:00-04:00,265.35511068657013,266.1878941850872,264.60376571235577,266.1697998046875,46887300,262.8051330566406,262.3715194702148,266.11332458496094,53.93711047021656,-0.4194093220482955,-1.0240480761489792,0.6046387541006837,267.8752794024136,256.86775953801606,262.3715194702148,3.675613982282013,0.011350227644629562,0.011286297106801842,79557005.0
2019-09-05 00:00:00-04:00,268.6591809547892,270.50580250609715,266.13361948386745,269.591552734375,83258100,263.2912292480469,262.81734466552734,266.24114196777344,58.45916240215968,0.11846969312074407,-0.7955445222950346,0.9140142154157787,269.0900240381237,256.544665292931,262.81734466552734,3.725368913706848,0.012855526555598518,0.012773595703132159,76691295.0
2019-09-06 00:00:00-04:00,269.90827070857443,270.44234484116004,269.22935869893166,269.79962158203125,49584300,263.80628967285156,263.0178482055664,266.3783703613281,58.724512757725115,0.5551328786860381,-0.5254090420988201,1.0805419207848583,269.88584181229055,256.14985459884224,263.0178482055664,3.5459130014583855,0.0007717929050294892,0.0007714952260398702,74784815.0
2019-09-09 00:00:00-04:00,270.78645251784974,270.876952059632,268.9941140653553,269.935546875,51260300,265.01475524902344,263.31566467285154,266.4996697998047,58.90917037772397,0.9017646528137107,-0.23997430311631396,1.1417389559300246,270.8123721081296,255.8189572375735,263.31566467285154,3.4271219295168374,0.0005038009029505464,0.0005036740378836746,72661330.0
2019-09-10 00:00:00-04:00,269.175066700084,269.9354725918967,267.91683059042794,269.8721008300781,57947100,265.9317321777344,263.77098541259767,266.59254333496096,58.77698868254284,1.1580045104092846,0.03962145958880575,1.1183830508204788,271.68731330324226,255.85465752195307,263.77098541259767,3.3265215263064967,-0.0002350414595497785,-0.00023506908612264363,72282305.0
2019-09-11 00:00:00-04:00,270.1799754671858,271.8727259373139,269.5282184686589,271.791259765625,68821100,267.1429168701172,264.11949768066404,266.67564270019534,61.5848883283885,1.498660900701168,0.3314293478112782,1.1672315528898898,272.769749239498,255.46924612183005,264.11949768066404,3.256377665045673,0.007111364715522317,0.007086198203189855,71008370.0
2019-09-12 00:00:00-04:00,272.69641910988423,273.79172313296596,271.9360407085292,272.7326354980469,72908700,268.2653869628906,264.9065872192383,266.7636291503906,62.91911227378941,1.8235736763002137,0.6298582135090653,1.1937154627911484,273.6828336998483,256.1303407386283,264.9065872192383,3.166669500923907,0.0034635982526944886,0.00345761381075377,67872700.0
2019-09-13 00:00:00-04:00,273.1761761691998,273.52922378912524,272.1804327059594,272.55157470703125,62104800,269.0357299804688,265.6506744384766,266.805087890625,62.46970285610836,2.0429099054629205,0.9124685518998364,1.130441353563084,274.3697842433597,256.9315646335935,265.6506744384766,3.036821042512617,-0.0006638765129262092,-0.0006640969765175502,66000110.0
2019-09-16 00:00:00-04:00,271.4200714477773,272.5968692967688,271.0670514305876,271.7097473144531,58191200,269.7336456298828,266.16257629394534,266.8358660888672,60.31269541296786,2.1243191829720445,1.154838678114278,0.9694805048577664,275.040888417404,257.28426417048667,266.16257629394534,2.9291779584889435,-0.0030886902542500705,-0.003093470102845439,64758755.0
2019-09-17 00:00:00-04:00,271.5106744009053,272.4882961925736,271.3386810336181,272.3977966308594,41475500,270.65516357421876,266.55137023925784,266.9100946044922,61.48330588752221,2.2187797397882605,1.3676268904490747,0.8511528493391858,275.7991079084624,257.30363257005325,266.55137023925784,2.8020663299508404,0.002532295301169052,0.0025290944439612306,64153940.0
2019-09-18 00:00:00-04:00,272.0085030211567,272.6693210251948,269.9717658529061,272.5606994628906,73375800,271.29425354003905,267.04969329833983,266.98088317871094,61.77081367087863,2.280497157059415,1.5502009437711428,0.730296213288272,276.4634054986654,257.63598109801427,267.04969329833983,2.794601247260686,0.0005980328550601044,0.000597854104674424,65242910.0
2019-09-19 00:00:00-04:00,272.9498388074487,273.94558214926315,272.20755489582285,272.54248046875,76560500,271.58934631347654,267.4402877807617,267.02559936523437,61.71532886200608,2.301409320265691,1.7004426190700523,0.6009667011956386,277.08218676959837,257.79838879192505,267.4402877807617,2.719131676273515,-6.684380461496886e-05,-6.684603876163636e-05,66594700.0
2019-09-20 00:00:00-04:00,273.14641599012,273.42835453717225,270.4637120181929,271.2548828125,89565000,271.73487243652346,267.7705810546875,267.0318920898437,57.766168241453784,2.1888522639285384,1.7981245480417498,0.39072771588678856,277.45984472297255,258.0813173864025,267.7705810546875,2.736668165038218,-0.004724392520518039,-0.0047355877371776526,68489630.0
2019-09-23 00:00:00-04:00,270.5909570013887,271.90959322004414,270.336327054296,271.191162109375,43476800,271.8604339599609,268.4375946044922,267.01265014648436,57.56983591758318,2.070639217672351,1.85262748196787,0.21801173570448107,277.0841099358072,259.79107927317716,268.4375946044922,2.653568022231783,-0.0002349108058971039,-0.0002349384017622634,63205395.0
2019-09-24 00:00:00-04:00,272.2824740494429,272.673507976676,268.09924360560893,269.0632019042969,94869400,271.7795440673828,268.8556381225586,266.94903747558595,51.29939454373732,1.78467331928681,1.8390366494316581,-0.054363330144848065,276.74072555487004,260.9705506902472,268.8556381225586,2.790760618577159,-0.007846716642704976,-0.007877664120772386,64327675.0
2019-09-25 00:00:00-04:00,269.1449700706574,271.1001669203276,267.66264939196464,270.6545715332031,71854000,271.66587524414064,269.4043960571289,266.93481506347655,55.22686453940732,1.6672346705010455,1.8046762536455356,-0.13744158314449018,276.0959334690177,262.7128586452401,269.4043960571289,2.836957540704715,0.0059144826109378545,0.005897060719226146,64586930.0
2019-09-26 00:00:00-04:00,270.6637140924757,270.87285754850967,268.6812361680686,270.0907897949219,56179700,271.4016906738281,269.8335388183594,266.94624755859377,53.578351138497084,1.5112504660282298,1.7459910961220746,-0.23474063009384483,275.46056515264485,264.2065124840739,269.8335388183594,2.790862100685883,-0.0020830305399518467,-0.002085203065549429,64411080.0
2019-09-27 00:00:00-04:00,270.8455691998778,270.9547201008358,267.08068181796534,268.6357421875,84746600,271.010107421875,270.0229187011719,266.90884887695313,49.47377752708161,1.2557462178745027,1.6479421204725604,-0.3921959025980577,275.203273758586,264.8425636437577,270.0229187011719,2.8682318279847814,-0.005387253702825889,-0.005401817282737855,65753440.0
2019-09-30 00:00:00-04:00,269.1541465618406,270.59098115887195,269.1086878271732,269.88165283203125,51662400,270.8272979736328,270.2804718017578,266.92641784667967,52.80761918295784,1.1406432119858891,1.5464823387752262,-0.4058391267893371,274.86009934685825,265.7008442566574,270.2804718017578,2.8030180525124364,0.00463791837372729,0.0046271963693792235,65191500.0
2019-10-01 00:00:00-04:00,270.7637634037494,271.4185301350152,266.45323194525736,266.6714782714844,88242400,270.2546661376953,270.45491485595704,266.86656860351565,44.63549543721844,0.78138171009806,1.3934622130397931,-0.6120805029417331,274.1128276174225,266.7970020944916,270.45491485595704,2.957466633744251,-0.01189474914971278,-0.011966057707406021,66148550.0
2019-10-02 00:00:00-04:00,265.0891732306405,265.0982760796757,260.6695180033378,261.9608459472656,122539500,269.19468078613284,270.2444671630859,266.6739440917969,35.86467064099911,0.1152274510164375,1.137815260635122,-1.0225878096186845,275.13942088803054,265.3495134381413,270.2444671630859,3.1749304647729866,-0.01766455248514842,-0.017822432711082893,69931160.0
2019-10-03 00:00:00-04:00,261.73345487523494,264.1342754190595,259.0143676971502,264.10699462890625,85278800,268.35113220214845,269.9702392578125,266.49871520996095,41.50428504298257,-0.23679866854359943,0.8628924747993777,-1.099691143342977,275.547713826517,264.39276468910805,269.9702392578125,3.3138574117112967,0.008192631512850879,0.008159254082703913,70032195.0
2019-10-04 00:00:00-04:00,264.7616621869322,267.93544651398554,264.7070728744863,267.6808166503906,65091200,267.9937255859375,269.86429901123046,266.42103393554686,49.472129934640996,-0.22481283265557295,0.6453514133083875,-0.8701642459639605,275.53049688264116,264.19810113981976,269.86429901123046,3.3506141598090102,0.013531720454832863,0.013440984352888458,70807540.0
2019-10-07 00:00:00-04:00,266.88058737396443,268.50841485168297,266.24399873388415,266.5259094238281,59610500,267.52720031738284,269.6938171386719,266.2838641357422,47.23308902554811,-0.3049896022963594,0.4552832101874381,-0.7602728124837975,275.54338941349096,263.8442448638528,269.6938171386719,3.2730285853797105,-0.004314493810256392,-0.004323828096832274,71225050.0
2019-10-08 00:00:00-04:00,264.67077779882845,265.40738677887896,262.35179996128653,262.38818359375,95708100,266.8596984863281,269.31962127685546,266.0738970947266,40.211285518054446,-0.6944054897157912,0.22534547020679227,-0.9197509599225835,275.97736150233317,262.66188105137775,269.31962127685546,3.337391505176988,-0.015524666397435771,-0.015646435962830964,73113100.0
